2025-07-24 11:42:04 | INFO | PID:27020 | Attempting to verify queue 'article-content-request-queue'
2025-07-24 11:42:04 | INFO | PID:27020 | RabbitMQ Host: localhost, Port: 15672
2025-07-24 11:42:04 | INFO | PID:27020 | Successfully created channel
2025-07-24 11:42:04 | INFO | PID:27020 | Attempting AMQP check for queue 'article-content-request-queue'
2025-07-24 11:42:04 | INFO | PID:27020 | Queue 'article-content-request-queue' exists (verified via AMQP)
2025-07-24 11:42:07 | INFO | PID:24120 | Starting worker url_rewriter_content_request_worker for queue article-content-request-queue
2025-07-24 11:42:08 | INFO | PID:24120 | Created new channel
2025-07-24 11:42:08 | INFO | PID:24120 | Declared queue: article-content-request-queue
2025-07-24 11:42:08 | INFO | PID:24120 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-24 11:42:08 | INFO | PID:24120 | Found worker class: UrlRewriterParallelWorker
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | WARNING | PID:24120 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:42:08 | WARNING | PID:24120 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:42:08 | INFO | PID:24120 | Worker instance created
2025-07-24 11:42:08 | INFO | PID:24120 | Got process ID: 24120
2025-07-24 11:42:08 | INFO | PID:24120 | Registered worker process 24120 in registry with tag url_rewriter_content_request_worker_24120_1753337528
2025-07-24 11:42:08 | INFO | PID:24120 | Starting consuming on article-content-request-queue
2025-07-24 11:42:09 | INFO | PID:24120 | Started url_rewriter_content_request_worker on queue: article-content-request-queue
2025-07-24 11:42:09 | INFO | PID:24120 | Started url_rewriter_content_request_worker with PID: 24120, queue: article-content-request-queue
2025-07-24 11:42:11 | WARNING | PID:24120 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-24 11:42:13 | WARNING | PID:24120 | No open connection/channel: connecting...
2025-07-24 11:42:13 | INFO | PID:24120 | Successfully connected on attempt 1
2025-07-24 11:42:13 | INFO | PID:24120 | Consumer registered on queue: article-content-request-queue
2025-07-24 11:42:13 | INFO | PID:24120 | Starting consuming on article-content-request-queue
2025-07-24 11:42:15 | WARNING | PID:24120 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-24 11:42:19 | INFO | PID:24120 | Worker url_rewriter_content_request_worker_24120_1753337528 verified in RabbitMQ consumers
2025-07-24 11:42:32 | INFO | PID:24120 | Processing message from queue: article-content-request-queue
2025-07-24 11:42:49 | INFO | PID:24120 | Successfully authenticated with API
2025-07-24 11:42:49 | INFO | PID:24120 | Making GET request to /api/article-type/replace-output-variable/ (Attempt 1/3)
2025-07-24 11:43:01 | INFO | PID:24120 | Successfully authenticated with API
2025-07-24 11:43:01 | INFO | PID:24120 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-24 11:43:03 | INFO | PID:24120 | Successfully authenticated with API
2025-07-24 11:43:03 | INFO | PID:24120 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-24 11:43:03 | INFO | PID:24120 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-24 11:43:24 | INFO | PID:27020 | Attempting to verify queue 'article-content-response-queue'
2025-07-24 11:43:25 | INFO | PID:27020 | RabbitMQ Host: localhost, Port: 15672
2025-07-24 11:43:25 | INFO | PID:27020 | Successfully created channel
2025-07-24 11:43:25 | INFO | PID:27020 | Attempting AMQP check for queue 'article-content-response-queue'
2025-07-24 11:43:25 | INFO | PID:27020 | Queue 'article-content-response-queue' exists (verified via AMQP)
2025-07-24 11:43:29 | INFO | PID:17184 | Starting worker url_rewriter_content_response_worker for queue article-content-response-queue
2025-07-24 11:43:29 | INFO | PID:17184 | Created new channel
2025-07-24 11:43:29 | INFO | PID:17184 | Declared queue: article-content-response-queue
2025-07-24 11:43:30 | INFO | PID:17184 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-24 11:43:30 | INFO | PID:17184 | Found worker class: UrlRewriterParallelWorker
2025-07-24 11:43:30 | WARNING | PID:17184 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:43:30 | WARNING | PID:17184 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:43:30 | WARNING | PID:17184 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:43:30 | WARNING | PID:17184 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-24 11:43:30 | WARNING | PID:17184 | Detected localhost connection - disabling SSL verification for development
2025-07-24 11:43:30 | WARNING | PID:17184 | ⚠️  SSL verification is disabled - DO NOT use this in production!
